Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-06-23 09:00:00,BNB/USD,Buy,1000.0,999.25,287.1431,287.1431,-0.00075
2021-06-23 10:00:00,BNB/USD,Sell,999.25,1017.306332166762,292.5471,287.1431,0.018069884580197138
2021-06-23 11:00:00,BNB/USD,Buy,1017.306332166762,1016.5433524176369,289.8437,289.8437,-0.0007499999999999943
2021-06-23 12:00:00,BNB/USD,Sell,1016.5433524176369,1042.1797309167769,297.3707,289.8437,0.025219168900341676
2021-06-23 13:00:00,BNB/USD,Sell,1042.1797309167769,1042.1797309167769,298.2986,289.8437,0.0
2021-06-23 14:00:00,BNB/USD,Sell,1042.1797309167769,1042.1797309167769,300.8095,289.8437,0.0
2021-06-23 15:00:00,BNB/USD,Buy,1042.1797309167769,1041.3980961185894,291.9191,291.9191,-0.0007499999999999177
2021-06-23 16:00:00,BNB/USD,Buy,1041.3980961185894,1041.3980961185894,294.4715,291.9191,0.0
2021-06-23 17:00:00,BNB/USD,Buy,1041.3980961185894,1041.3980961185894,292.0243,291.9191,0.0
2021-06-23 18:00:00,BNB/USD,Buy,1041.3980961185894,1041.3980961185894,286.853,291.9191,0.0
2021-06-23 19:00:00,BNB/USD,Buy,1041.3980961185894,1041.3980961185894,282.341,291.9191,0.0
2021-06-23 20:00:00,BNB/USD,Buy,1041.3980961185894,1041.3980961185894,285.3302,291.9191,0.0
2021-06-23 21:00:00,BNB/USD,Buy,1041.3980961185894,1041.3980961185894,289.6247,291.9191,0.0
2021-06-23 22:00:00,BNB/USD,Sell,1041.3980961185894,1043.7281947089334,292.7912,291.9191,0.0022374715289269266
2021-06-23 23:00:00,BNB/USD,Sell,1043.7281947089334,1043.7281947089334,296.2146,291.9191,0.0
2021-06-24 00:00:00,BNB/USD,Buy,1043.7281947089334,1042.9453985629018,291.0614,291.0614,-0.0007499999999999182
2021-06-24 01:00:00,BNB/USD,Buy,1042.9453985629018,1042.9453985629018,286.1817,291.0614,0.0
2021-06-24 02:00:00,BNB/USD,Buy,1042.9453985629018,1042.9453985629018,284.1508,291.0614,0.0
2021-06-24 03:00:00,BNB/USD,Buy,1042.9453985629018,1042.9453985629018,283.5259,291.0614,0.0
2021-06-24 04:00:00,BNB/USD,Buy,1042.9453985629018,1042.9453985629018,283.566,291.0614,0.0
2021-06-24 05:00:00,BNB/USD,Sell,1042.9453985629018,1033.7522297163332,288.7141,291.0614,-0.008814621416649494
2021-06-24 06:00:00,BNB/USD,Sell,1033.7522297163332,1033.7522297163332,291.2991,291.0614,0.0
2021-06-24 07:00:00,BNB/USD,Sell,1033.7522297163332,1033.7522297163332,296.1073,291.0614,0.0
2021-06-24 08:00:00,BNB/USD,Sell,1033.7522297163332,1033.7522297163332,304.443,291.0614,0.0
2021-06-24 09:00:00,BNB/USD,Sell,1033.7522297163332,1033.7522297163332,303.3644,291.0614,0.0
2021-06-24 10:00:00,BNB/USD,Sell,1033.7522297163332,1033.7522297163332,299.7751,291.0614,0.0
2021-06-24 11:00:00,BNB/USD,Sell,1033.7522297163332,1033.7522297163332,305.8315,291.0614,0.0
2021-06-24 12:00:00,BNB/USD,Sell,1033.7522297163332,1033.7522297163332,306.87,291.0614,0.0
2021-06-24 13:00:00,BNB/USD,Sell,1033.7522297163332,1033.7522297163332,304.8886,291.0614,0.0
2021-06-24 14:00:00,BNB/USD,Sell,1033.7522297163332,1033.7522297163332,305.298,291.0614,0.0
2021-06-24 15:00:00,BNB/USD,Buy,1033.7522297163332,1032.976915544046,305.3574,305.3574,-0.0007499999999999066
2021-06-24 16:00:00,BNB/USD,Sell,1032.976915544046,1054.7224621175592,312.0146,305.3574,0.02105133836612432
2021-06-24 17:00:00,BNB/USD,Sell,1054.7224621175592,1054.7224621175592,314.3311,305.3574,0.0
2021-06-24 18:00:00,BNB/USD,Sell,1054.7224621175592,1054.7224621175592,313.3084,305.3574,0.0
2021-06-24 19:00:00,BNB/USD,Sell,1054.7224621175592,1054.7224621175592,311.9198,305.3574,0.0
2021-06-24 20:00:00,BNB/USD,Sell,1054.7224621175592,1054.7224621175592,313.0887,305.3574,0.0
2021-06-24 21:00:00,BNB/USD,Buy,1054.7224621175592,1053.931420270971,311.6894,311.6894,-0.0007499999999999215
2021-06-24 22:00:00,BNB/USD,Buy,1053.931420270971,1053.931420270971,309.6253,311.6894,0.0
2021-06-24 23:00:00,BNB/USD,Buy,1053.931420270971,1053.931420270971,308.2513,311.6894,0.0
2021-06-25 00:00:00,BNB/USD,Buy,1053.931420270971,1053.931420270971,308.7179,311.6894,0.0
2021-06-25 01:00:00,BNB/USD,Sell,1053.931420270971,1044.755558120545,309.2095,311.6894,-0.008706318052522805
2021-06-25 02:00:00,BNB/USD,Buy,1044.755558120545,1043.9719914519546,310.1659,310.1659,-0.0007499999999999061
2021-06-25 03:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,308.1954,310.1659,0.0
2021-06-25 04:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,305.2207,310.1659,0.0
2021-06-25 05:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,302.2772,310.1659,0.0
2021-06-25 06:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,302.4868,310.1659,0.0
2021-06-25 07:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,296.3076,310.1659,0.0
2021-06-25 08:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,295.0083,310.1659,0.0
2021-06-25 09:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,288.4086,310.1659,0.0
2021-06-25 10:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,291.9878,310.1659,0.0
2021-06-25 11:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,289.3175,310.1659,0.0
2021-06-25 12:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,289.2875,310.1659,0.0
2021-06-25 13:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,290.1179,310.1659,0.0
2021-06-25 14:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,287.7093,310.1659,0.0
2021-06-25 15:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,286.8011,310.1659,0.0
2021-06-25 16:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,279.6586,310.1659,0.0
2021-06-25 17:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,277.4926,310.1659,0.0
2021-06-25 18:00:00,BNB/USD,Buy,1043.9719914519546,1043.9719914519546,283.1931,310.1659,0.0
2021-06-25 19:00:00,BNB/USD,Sell,1043.9719914519546,962.3187367542387,286.1392,310.1659,-0.07821402812172455
2021-06-25 20:00:00,BNB/USD,Sell,962.3187367542387,962.3187367542387,285.9815,310.1659,0.0
2021-06-25 21:00:00,BNB/USD,Buy,962.3187367542387,961.596997701673,283.075,283.075,-0.0007500000000000021
2021-06-25 22:00:00,BNB/USD,Buy,961.596997701673,961.596997701673,279.0189,283.075,0.0
2021-06-25 23:00:00,BNB/USD,Buy,961.596997701673,961.596997701673,280.9654,283.075,0.0
2021-06-26 00:00:00,BNB/USD,Sell,961.596997701673,969.3553139537955,285.5712,283.075,0.00806815773204971
2021-06-26 01:00:00,BNB/USD,Buy,969.3553139537955,968.6282974683302,282.8199,282.8199,-0.0007500000000000094
2021-06-26 02:00:00,BNB/USD,Sell,968.6282974683302,967.4737144426877,282.6949,282.8199,-0.0011919773856083045
2021-06-26 03:00:00,BNB/USD,Sell,967.4737144426877,967.4737144426877,282.9952,282.8199,0.0
2021-06-26 04:00:00,BNB/USD,Sell,967.4737144426877,967.4737144426877,287.3241,282.8199,0.0
2021-06-26 05:00:00,BNB/USD,Sell,967.4737144426877,967.4737144426877,287.0263,282.8199,0.0
2021-06-26 06:00:00,BNB/USD,Buy,967.4737144426877,966.7481091568557,282.2319,282.2319,-0.0007499999999999724
2021-06-26 07:00:00,BNB/USD,Buy,966.7481091568557,966.7481091568557,269.3526,282.2319,0.0
2021-06-26 08:00:00,BNB/USD,Buy,966.7481091568557,966.7481091568557,268.7301,282.2319,0.0
2021-06-26 09:00:00,BNB/USD,Buy,966.7481091568557,966.7481091568557,274.0755,282.2319,0.0
2021-06-26 10:00:00,BNB/USD,Buy,966.7481091568557,966.7481091568557,273.1315,282.2319,0.0
2021-06-26 11:00:00,BNB/USD,Buy,966.7481091568557,966.7481091568557,279.1706,282.2319,0.0
2021-06-26 12:00:00,BNB/USD,Buy,966.7481091568557,966.7481091568557,276.0776,282.2319,0.0
2021-06-26 13:00:00,BNB/USD,Buy,966.7481091568557,966.7481091568557,269.5043,282.2319,0.0
2021-06-26 14:00:00,BNB/USD,Buy,966.7481091568557,966.7481091568557,273.7746,282.2319,0.0
2021-06-26 15:00:00,BNB/USD,Buy,966.7481091568557,966.7481091568557,273.3343,282.2319,0.0
2021-06-26 16:00:00,BNB/USD,Buy,966.7481091568557,966.7481091568557,269.5327,282.2319,0.0
2021-06-26 17:00:00,BNB/USD,Sell,966.7481091568557,936.6786057864836,273.6651,282.2319,-0.03110376227846679
2021-06-26 18:00:00,BNB/USD,Buy,936.6786057864836,935.9760968321436,271.742,271.742,-0.0007500000000000602
2021-06-26 19:00:00,BNB/USD,Buy,935.9760968321436,935.9760968321436,272.0297,271.742,0.0
2021-06-26 20:00:00,BNB/USD,Buy,935.9760968321436,935.9760968321436,270.626,271.742,0.0
2021-06-26 21:00:00,BNB/USD,Buy,935.9760968321436,935.9760968321436,271.502,271.742,0.0
2021-06-26 22:00:00,BNB/USD,Sell,935.9760968321436,948.6227151351441,275.6175,271.742,0.013511689396559928
2021-06-26 23:00:00,BNB/USD,Sell,948.6227151351441,948.6227151351441,279.5016,271.742,0.0
2021-06-27 00:00:00,BNB/USD,Sell,948.6227151351441,948.6227151351441,282.262,271.742,0.0
2021-06-27 01:00:00,BNB/USD,Sell,948.6227151351441,948.6227151351441,284.2463,271.742,0.0
2021-06-27 02:00:00,BNB/USD,Sell,948.6227151351441,948.6227151351441,285.6504,271.742,0.0
2021-06-27 03:00:00,BNB/USD,Sell,948.6227151351441,948.6227151351441,285.8892,271.742,0.0
2021-06-27 04:00:00,BNB/USD,Sell,948.6227151351441,948.6227151351441,285.187,271.742,0.0
2021-06-27 05:00:00,BNB/USD,Buy,948.6227151351441,947.9112480987927,278.8968,278.8968,-0.0007499999999999777
2021-06-27 06:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,279.6566,278.8968,0.0
2021-06-27 07:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,281.9101,278.8968,0.0
2021-06-27 08:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,280.6064,278.8968,0.0
2021-06-27 09:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,276.9734,278.8968,0.0
2021-06-27 10:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,276.9144,278.8968,0.0
2021-06-27 11:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,278.9106,278.8968,0.0
2021-06-27 12:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,279.6543,278.8968,0.0
2021-06-27 13:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,277.3455,278.8968,0.0
2021-06-27 14:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,276.9998,278.8968,0.0
2021-06-27 15:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,277.5122,278.8968,0.0
2021-06-27 16:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,272.8055,278.8968,0.0
2021-06-27 17:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,273.3703,278.8968,0.0
2021-06-27 18:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,272.1843,278.8968,0.0
2021-06-27 19:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,272.1392,278.8968,0.0
2021-06-27 20:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,271.0977,278.8968,0.0
2021-06-27 21:00:00,BNB/USD,Buy,947.9112480987927,947.9112480987927,273.42,278.8968,0.0
2021-06-27 22:00:00,BNB/USD,Sell,947.9112480987927,972.4033513344444,286.3121,278.8968,0.025837970891024926
2021-06-27 23:00:00,BNB/USD,Sell,972.4033513344444,972.4033513344444,291.0,278.8968,0.0
2021-06-28 00:00:00,BNB/USD,Sell,972.4033513344444,972.4033513344444,289.099,278.8968,0.0
2021-06-28 01:00:00,BNB/USD,Buy,972.4033513344444,971.6740488209437,285.55,285.55,-0.0007499999999999491
2021-06-28 02:00:00,BNB/USD,Sell,971.6740488209437,975.4216974560104,286.8655,285.55,0.003856898966905882
2021-06-28 03:00:00,BNB/USD,Buy,975.4216974560104,974.6901311829184,285.0001,285.0001,-0.0007499999999999625
2021-06-28 04:00:00,BNB/USD,Buy,974.6901311829184,974.6901311829184,284.7549,285.0001,0.0
2021-06-28 05:00:00,BNB/USD,Sell,974.6901311829184,982.0493808311966,287.3657,285.0001,0.007550347964790299
2021-06-28 06:00:00,BNB/USD,Buy,982.0493808311966,981.3128437955731,287.5727,287.5727,-0.0007500000000000311
2021-06-28 07:00:00,BNB/USD,Sell,981.3128437955731,1004.6629374888216,294.6311,287.5727,0.023794749901503143
2021-06-28 08:00:00,BNB/USD,Sell,1004.6629374888216,1004.6629374888216,294.1482,287.5727,0.0
2021-06-28 09:00:00,BNB/USD,Buy,1004.6629374888216,1003.909440285705,289.1705,289.1705,-0.0007499999999999647
2021-06-28 10:00:00,BNB/USD,Buy,1003.909440285705,1003.909440285705,286.0878,289.1705,0.0
2021-06-28 11:00:00,BNB/USD,Buy,1003.909440285705,1003.909440285705,285.3799,289.1705,0.0
2021-06-28 12:00:00,BNB/USD,Buy,1003.909440285705,1003.909440285705,288.214,289.1705,0.0
2021-06-28 13:00:00,BNB/USD,Buy,1003.909440285705,1003.909440285705,287.2795,289.1705,0.0
2021-06-28 14:00:00,BNB/USD,Sell,1003.909440285705,1007.5690222710789,290.4415,289.1705,0.003645330782358574
2021-06-28 15:00:00,BNB/USD,Sell,1007.5690222710789,1007.5690222710789,298.9533,289.1705,0.0
2021-06-28 16:00:00,BNB/USD,Sell,1007.5690222710789,1007.5690222710789,297.2802,289.1705,0.0
2021-06-28 17:00:00,BNB/USD,Buy,1007.5690222710789,1006.8133455043755,293.7782,293.7782,-0.000750000000000036
2021-06-28 18:00:00,BNB/USD,Buy,1006.8133455043755,1006.8133455043755,292.6885,293.7782,0.0
2021-06-28 19:00:00,BNB/USD,Buy,1006.8133455043755,1006.8133455043755,294.3535,293.7782,0.0
2021-06-28 20:00:00,BNB/USD,Sell,1006.8133455043755,1011.2472389217376,295.2923,293.7782,0.004403888205455601
2021-06-28 21:00:00,BNB/USD,Buy,1011.2472389217376,1010.4888034925463,295.7287,295.7287,-0.0007500000000000054
2021-06-28 22:00:00,BNB/USD,Buy,1010.4888034925463,1010.4888034925463,289.8826,295.7287,0.0
2021-06-28 23:00:00,BNB/USD,Buy,1010.4888034925463,1010.4888034925463,289.9929,295.7287,0.0
2021-06-29 00:00:00,BNB/USD,Sell,1010.4888034925463,1014.3079351734152,297.0682,295.7287,0.003779489359673182
2021-06-29 01:00:00,BNB/USD,Buy,1014.3079351734152,1013.5472042220351,294.9812,294.9812,-0.0007500000000000212
2021-06-29 02:00:00,BNB/USD,Buy,1013.5472042220351,1013.5472042220351,292.3385,294.9812,0.0
2021-06-29 03:00:00,BNB/USD,Sell,1013.5472042220351,1010.6419663712353,294.3569,294.9812,-0.0028664060624880305
2021-06-29 04:00:00,BNB/USD,Buy,1010.6419663712353,1009.8839848964569,294.937,294.937,-0.0007499999999999498
2021-06-29 05:00:00,BNB/USD,Buy,1009.8839848964569,1009.8839848964569,294.0636,294.937,0.0
2021-06-29 06:00:00,BNB/USD,Sell,1009.8839848964569,1020.3968877253546,298.2285,294.937,0.01041001044290806
2021-06-29 07:00:00,BNB/USD,Buy,1020.3968877253546,1019.6315900595606,296.6708,296.6708,-0.0007500000000000207
2021-06-29 08:00:00,BNB/USD,Sell,1019.6315900595606,1030.0815119552044,299.9338,296.6708,0.010248723163857033
2021-06-29 09:00:00,BNB/USD,Sell,1030.0815119552044,1030.0815119552044,302.7,296.6708,0.0
2021-06-29 10:00:00,BNB/USD,Sell,1030.0815119552044,1030.0815119552044,306.4946,296.6708,0.0
2021-06-29 11:00:00,BNB/USD,Sell,1030.0815119552044,1030.0815119552044,308.0148,296.6708,0.0
2021-06-29 12:00:00,BNB/USD,Sell,1030.0815119552044,1030.0815119552044,307.1991,296.6708,0.0
2021-06-29 13:00:00,BNB/USD,Sell,1030.0815119552044,1030.0815119552044,313.3689,296.6708,0.0
2021-06-29 14:00:00,BNB/USD,Sell,1030.0815119552044,1030.0815119552044,312.6769,296.6708,0.0
2021-06-29 15:00:00,BNB/USD,Buy,1030.0815119552044,1029.308950821238,309.1508,309.1508,-0.0007499999999998918
2021-06-29 16:00:00,BNB/USD,Buy,1029.308950821238,1029.308950821238,307.9067,309.1508,0.0
2021-06-29 17:00:00,BNB/USD,Buy,1029.308950821238,1029.308950821238,308.7743,309.1508,0.0
2021-06-29 19:00:00,BNB/USD,Buy,1029.308950821238,1029.308950821238,307.2145,309.1508,0.0
2021-06-29 20:00:00,BNB/USD,Buy,1029.308950821238,1029.308950821238,303.0507,309.1508,0.0
2021-06-29 21:00:00,BNB/USD,Buy,1029.308950821238,1029.308950821238,307.0581,309.1508,0.0
2021-06-29 22:00:00,BNB/USD,Buy,1029.308950821238,1029.308950821238,299.6468,309.1508,0.0
2021-06-29 23:00:00,BNB/USD,Buy,1029.308950821238,1029.308950821238,300.9345,309.1508,0.0
2021-06-30 00:00:00,BNB/USD,Buy,1029.308950821238,1029.308950821238,300.4,309.1508,0.0
2021-06-30 01:00:00,BNB/USD,Buy,1029.308950821238,1029.308950821238,299.4021,309.1508,0.0
2021-06-30 02:00:00,BNB/USD,Buy,1029.308950821238,1029.308950821238,300.2336,309.1508,0.0
2021-06-30 03:00:00,BNB/USD,Buy,1029.308950821238,1029.308950821238,294.0195,309.1508,0.0
2021-06-30 04:00:00,BNB/USD,Buy,1029.308950821238,1029.308950821238,292.6986,309.1508,0.0
2021-06-30 05:00:00,BNB/USD,Buy,1029.308950821238,1029.308950821238,295.3486,309.1508,0.0
2021-06-30 06:00:00,BNB/USD,Sell,1029.308950821238,992.2683640678445,298.2576,309.1508,-0.035985878412735726
2021-06-30 07:00:00,BNB/USD,Sell,992.2683640678445,992.2683640678445,300.5542,309.1508,0.0
2021-06-30 08:00:00,BNB/USD,Buy,992.2683640678445,991.5241627947936,293.6229,293.6229,-0.0007499999999999788
2021-06-30 09:00:00,BNB/USD,Buy,991.5241627947936,991.5241627947936,291.7462,293.6229,0.0
2021-06-30 10:00:00,BNB/USD,Buy,991.5241627947936,991.5241627947936,292.9196,293.6229,0.0
2021-06-30 11:00:00,BNB/USD,Buy,991.5241627947936,991.5241627947936,293.5968,293.6229,0.0
2021-06-30 12:00:00,BNB/USD,Buy,991.5241627947936,991.5241627947936,291.3747,293.6229,0.0
2021-06-30 13:00:00,BNB/USD,Buy,991.5241627947936,991.5241627947936,291.2381,293.6229,0.0
2021-06-30 14:00:00,BNB/USD,Buy,991.5241627947936,991.5241627947936,289.6496,293.6229,0.0
2021-06-30 15:00:00,BNB/USD,Buy,991.5241627947936,991.5241627947936,283.7472,293.6229,0.0
2021-06-30 16:00:00,BNB/USD,Buy,991.5241627947936,991.5241627947936,283.6396,293.6229,0.0
2021-06-30 17:00:00,BNB/USD,Buy,991.5241627947936,991.5241627947936,289.1585,293.6229,0.0
2021-06-30 18:00:00,BNB/USD,Sell,991.5241627947936,990.772077516425,293.6204,293.6229,-0.0007585143222820341
2021-06-30 19:00:00,BNB/USD,Sell,990.772077516425,990.772077516425,297.4048,293.6229,0.0
2021-06-30 20:00:00,BNB/USD,Sell,990.772077516425,990.772077516425,297.0271,293.6229,0.0
2021-06-30 21:00:00,BNB/USD,Sell,990.772077516425,990.772077516425,299.1406,293.6229,0.0
2021-06-30 22:00:00,BNB/USD,Sell,990.772077516425,990.772077516425,300.8945,293.6229,0.0
2021-06-30 23:00:00,BNB/USD,Sell,990.772077516425,990.772077516425,303.6687,293.6229,0.0
2021-07-01 00:00:00,BNB/USD,Buy,990.772077516425,990.0289984582877,300.3125,300.3125,-0.0007500000000000502
2021-07-01 01:00:00,BNB/USD,Sell,990.0289984582877,994.682124448971,301.9492,300.3125,0.004699989594172822
2021-07-01 02:00:00,BNB/USD,Buy,994.682124448971,993.9361128556343,295.3486,295.3486,-0.0007499999999999466
2021-07-01 03:00:00,BNB/USD,Buy,993.9361128556343,993.9361128556343,291.4848,295.3486,0.0
2021-07-01 04:00:00,BNB/USD,Buy,993.9361128556343,993.9361128556343,294.3013,295.3486,0.0
2021-07-01 05:00:00,BNB/USD,Buy,993.9361128556343,993.9361128556343,293.6669,295.3486,0.0
2021-07-01 06:00:00,BNB/USD,Buy,993.9361128556343,993.9361128556343,285.8756,295.3486,0.0
2021-07-01 07:00:00,BNB/USD,Buy,993.9361128556343,993.9361128556343,284.2577,295.3486,0.0
2021-07-01 08:00:00,BNB/USD,Buy,993.9361128556343,993.9361128556343,286.3352,295.3486,0.0
2021-07-01 09:00:00,BNB/USD,Buy,993.9361128556343,993.9361128556343,285.0367,295.3486,0.0
2021-07-01 10:00:00,BNB/USD,Buy,993.9361128556343,993.9361128556343,285.7404,295.3486,0.0
2021-07-01 11:00:00,BNB/USD,Sell,993.9361128556343,976.1333102989739,290.28,295.3486,-0.01791141535798706
2021-07-01 12:00:00,BNB/USD,Sell,976.1333102989739,976.1333102989739,290.0584,295.3486,0.0
2021-07-01 13:00:00,BNB/USD,Buy,976.1333102989739,975.4012103162497,287.7886,287.7886,-0.0007499999999999766
2021-07-01 14:00:00,BNB/USD,Buy,975.4012103162497,975.4012103162497,286.5714,287.7886,0.0
2021-07-01 15:00:00,BNB/USD,Buy,975.4012103162497,975.4012103162497,288.7803,287.7886,0.0
2021-07-01 16:00:00,BNB/USD,Buy,975.4012103162497,975.4012103162497,285.1601,287.7886,0.0
2021-07-01 17:00:00,BNB/USD,Sell,975.4012103162497,976.7855978980859,288.4129,287.7886,0.0014193006602763684
2021-07-01 18:00:00,BNB/USD,Buy,976.7855978980859,976.0530086996624,287.2307,287.2307,-0.0007499999999999456
2021-07-01 19:00:00,BNB/USD,Buy,976.0530086996624,976.0530086996624,283.4108,287.2307,0.0
2021-07-01 20:00:00,BNB/USD,Sell,976.0530086996624,976.6115863204031,287.6105,287.2307,0.0005722820541118771
2021-07-01 21:00:00,BNB/USD,Sell,976.6115863204031,976.6115863204031,288.5219,287.2307,0.0
2021-07-01 22:00:00,BNB/USD,Sell,976.6115863204031,976.6115863204031,288.9289,287.2307,0.0
2021-07-01 23:00:00,BNB/USD,Buy,976.6115863204031,975.8791276306629,287.4436,287.4436,-0.0007499999999999665
2021-07-02 00:00:00,BNB/USD,Sell,975.8791276306629,983.9569769586025,290.0385,287.4436,0.008277510092414621
2021-07-02 01:00:00,BNB/USD,Buy,983.9569769586025,983.2190092258835,284.753,284.753,-0.0007500000000000195
2021-07-02 02:00:00,BNB/USD,Buy,983.2190092258835,983.2190092258835,284.2089,284.753,0.0
2021-07-02 03:00:00,BNB/USD,Buy,983.2190092258835,983.2190092258835,278.4978,284.753,0.0
2021-07-02 04:00:00,BNB/USD,Buy,983.2190092258835,983.2190092258835,280.8258,284.753,0.0
2021-07-02 05:00:00,BNB/USD,Buy,983.2190092258835,983.2190092258835,279.5141,284.753,0.0
2021-07-02 06:00:00,BNB/USD,Buy,983.2190092258835,983.2190092258835,279.9091,284.753,0.0
2021-07-02 07:00:00,BNB/USD,Sell,983.2190092258835,977.6948622128917,283.3667,284.753,-0.005618429832170434
2021-07-02 08:00:00,BNB/USD,Sell,977.6948622128917,977.6948622128917,281.9584,284.753,0.0
2021-07-02 09:00:00,BNB/USD,Buy,977.6948622128917,976.961591066232,278.9215,278.9215,-0.0007500000000000498
2021-07-02 10:00:00,BNB/USD,Buy,976.961591066232,976.961591066232,278.1972,278.9215,0.0
2021-07-02 11:00:00,BNB/USD,Buy,976.961591066232,976.961591066232,278.4444,278.9215,0.0
2021-07-02 12:00:00,BNB/USD,Buy,976.961591066232,976.961591066232,279.798,278.9215,0.0
