Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-12-08 13:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670507999999,0.0,0,0.0,0.0,0
2022-12-08 14:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670511599999,0.0,0,0.0,0.0,0
2022-12-08 15:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670515199999,0.0,0,0.0,0.0,0
2022-12-08 16:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670518799999,0.0,0,0.0,0.0,0
2022-12-08 17:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670522399999,0.0,0,0.0,0.0,0
2022-12-08 18:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670525999999,0.0,0,0.0,0.0,0
2022-12-08 19:00:00,0.478,0.478,0.46799999999999997,0.47,1513.8,1670529599999,712.1742,7,1406.8,661.0282,0
2022-12-08 20:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,169.5,1670533199999,80.00399999999999,1,169.5,80.00399999999999,0
2022-12-08 21:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,148.1,1670536799999,69.9032,1,148.1,69.9032,0
2022-12-08 22:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,1846.9,1670540399999,871.7368,1,1846.9,871.7368,0
2022-12-08 23:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670543999999,0.0,0,0.0,0.0,0
2022-12-09 00:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670547599999,0.0,0,0.0,0.0,0
2022-12-09 01:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670551199999,0.0,0,0.0,0.0,0
2022-12-09 02:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670554799999,0.0,0,0.0,0.0,0
2022-12-09 03:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670558399999,0.0,0,0.0,0.0,0
2022-12-09 04:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670561999999,0.0,0,0.0,0.0,0
2022-12-09 05:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670565599999,0.0,0,0.0,0.0,0
2022-12-09 06:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670569199999,0.0,0,0.0,0.0,0
2022-12-09 07:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670572799999,0.0,0,0.0,0.0,0
2022-12-09 08:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670576399999,0.0,0,0.0,0.0,0
2022-12-09 09:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670579999999,0.0,0,0.0,0.0,0
2022-12-09 10:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670583599999,0.0,0,0.0,0.0,0
2022-12-09 11:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,21.8,1670587199999,10.2896,1,21.8,10.2896,0
2022-12-09 12:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670590799999,0.0,0,0.0,0.0,0
2022-12-09 13:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670594399999,0.0,0,0.0,0.0,0
2022-12-09 14:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670597999999,0.0,0,0.0,0.0,0
2022-12-09 15:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670601599999,0.0,0,0.0,0.0,0
2022-12-09 16:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,250.0,1670605199999,118.0,1,250.0,118.0,0
2022-12-09 17:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670608799999,0.0,0,0.0,0.0,0
2022-12-09 18:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670612399999,0.0,0,0.0,0.0,0
2022-12-09 19:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670615999999,0.0,0,0.0,0.0,0
2022-12-09 20:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670619599999,0.0,0,0.0,0.0,0
2022-12-09 21:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670623199999,0.0,0,0.0,0.0,0
2022-12-09 22:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670626799999,0.0,0,0.0,0.0,0
2022-12-09 23:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670630399999,0.0,0,0.0,0.0,0
2022-12-10 00:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670633999999,0.0,0,0.0,0.0,0
2022-12-10 01:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670637599999,0.0,0,0.0,0.0,0
2022-12-10 02:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670641199999,0.0,0,0.0,0.0,0
2022-12-10 03:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670644799999,0.0,0,0.0,0.0,0
2022-12-10 04:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,245.5,1670648399999,115.876,1,245.5,115.876,0
2022-12-10 05:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670651999999,0.0,0,0.0,0.0,0
2022-12-10 06:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670655599999,0.0,0,0.0,0.0,0
2022-12-10 07:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670659199999,0.0,0,0.0,0.0,0
2022-12-10 08:00:00,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.47200000000000003,0.0,1670662799999,0.0,0,0.0,0.0,0
2022-12-10 09:00:00,0.467,0.467,0.449,0.449,720.7,1670666399999,333.0175,9,720.7,333.0175,0
2022-12-10 10:00:00,0.449,0.449,0.44799999999999995,0.44799999999999995,508.5,1670669999999,227.9775,2,508.5,227.9775,0
2022-12-10 11:00:00,0.45,0.45,0.45,0.45,22.8,1670673599999,10.26,1,22.8,10.26,0
2022-12-10 12:00:00,0.45,0.45,0.45,0.45,0.0,1670677199999,0.0,0,0.0,0.0,0
2022-12-10 13:00:00,0.45,0.45,0.45,0.45,0.0,1670680799999,0.0,0,0.0,0.0,0
2022-12-10 14:00:00,0.45,0.45,0.45,0.45,0.0,1670684399999,0.0,0,0.0,0.0,0
2022-12-10 15:00:00,0.45,0.45,0.45,0.45,0.0,1670687999999,0.0,0,0.0,0.0,0
2022-12-10 16:00:00,0.44799999999999995,0.449,0.44799999999999995,0.449,3118.3,1670691599999,1398.7915,3,3118.3,1398.7915,0
2022-12-10 17:00:00,0.449,0.449,0.449,0.449,0.0,1670695199999,0.0,0,0.0,0.0,0
2022-12-10 18:00:00,0.45,0.486,0.447,0.46399999999999997,45911.2,1670698799999,21074.9726,46,20797.8,9498.9981,0
2022-12-10 19:00:00,0.46399999999999997,0.46399999999999997,0.46399999999999997,0.46399999999999997,0.0,1670702399999,0.0,0,0.0,0.0,0
2022-12-10 20:00:00,0.44799999999999995,0.44799999999999995,0.44799999999999995,0.44799999999999995,50.0,1670705999999,22.4,1,50.0,22.4,0
2022-12-10 21:00:00,0.447,0.47,0.447,0.47,3680.9,1670709599999,1687.8410000000001,5,1846.9,868.043,0
2022-12-10 22:00:00,0.449,0.45399999999999996,0.449,0.45399999999999996,1717.5,1670713199999,771.273,2,23.1,10.4874,0
2022-12-10 23:00:00,0.461,0.461,0.461,0.461,41.1,1670716799999,18.9471,1,0.0,0.0,0
2022-12-11 00:00:00,0.47600000000000003,0.47600000000000003,0.451,0.45399999999999996,2599.3,1670720399999,1179.4976,6,2505.1,1135.7559,0
2022-12-11 01:00:00,0.45399999999999996,0.45399999999999996,0.45399999999999996,0.45399999999999996,126.1,1670723999999,57.2494,3,0.0,0.0,0
2022-12-11 02:00:00,0.45399999999999996,0.45399999999999996,0.45399999999999996,0.45399999999999996,0.0,1670727599999,0.0,0,0.0,0.0,0
2022-12-11 03:00:00,0.45,0.45,0.442,0.442,6821.0,1670731199999,3033.7326,10,6671.9,2967.0691,0
2022-12-11 04:00:00,0.441,0.441,0.44,0.44,2503.8,1670734799999,1102.5659,5,0.0,0.0,0
2022-12-11 05:00:00,0.44,0.44,0.44,0.44,0.0,1670738399999,0.0,0,0.0,0.0,0
2022-12-11 06:00:00,0.44,0.44,0.44,0.44,0.0,1670741999999,0.0,0,0.0,0.0,0
2022-12-11 07:00:00,0.44,0.44,0.44,0.44,0.0,1670745599999,0.0,0,0.0,0.0,0
2022-12-11 08:00:00,0.44,0.44,0.44,0.44,0.0,1670749199999,0.0,0,0.0,0.0,0
2022-12-11 09:00:00,0.44,0.44,0.44,0.44,60.0,1670752799999,26.4,1,60.0,26.4,0
2022-12-11 10:00:00,0.44,0.44,0.44,0.44,0.0,1670756399999,0.0,0,0.0,0.0,0
2022-12-11 11:00:00,0.44,0.44,0.44,0.44,0.0,1670759999999,0.0,0,0.0,0.0,0
2022-12-11 12:00:00,0.44,0.44,0.44,0.44,0.0,1670763599999,0.0,0,0.0,0.0,0
2022-12-11 13:00:00,0.44,0.44,0.44,0.44,0.0,1670767199999,0.0,0,0.0,0.0,0
2022-12-11 14:00:00,0.44,0.44,0.44,0.44,0.0,1670770799999,0.0,0,0.0,0.0,0
2022-12-11 15:00:00,0.44,0.44,0.44,0.44,0.0,1670774399999,0.0,0,0.0,0.0,0
2022-12-11 16:00:00,0.44,0.44,0.44,0.44,0.0,1670777999999,0.0,0,0.0,0.0,0
2022-12-11 17:00:00,0.44,0.44,0.44,0.44,0.0,1670781599999,0.0,0,0.0,0.0,0
2022-12-11 18:00:00,0.441,0.441,0.441,0.441,22.6,1670785199999,9.9666,1,22.6,9.9666,0
2022-12-11 19:00:00,0.441,0.441,0.441,0.441,0.0,1670788799999,0.0,0,0.0,0.0,0
2022-12-11 20:00:00,0.441,0.441,0.441,0.441,0.0,1670792399999,0.0,0,0.0,0.0,0
2022-12-11 21:00:00,0.441,0.441,0.441,0.441,0.0,1670795999999,0.0,0,0.0,0.0,0
2022-12-11 22:00:00,0.441,0.441,0.441,0.441,0.0,1670799599999,0.0,0,0.0,0.0,0
2022-12-11 23:00:00,0.441,0.441,0.441,0.441,0.0,1670803199999,0.0,0,0.0,0.0,0
2022-12-12 00:00:00,0.44,0.44,0.42700000000000005,0.42700000000000005,13006.1,1670806799999,5643.8991,40,80.4,34.7788,0
2022-12-12 01:00:00,0.435,0.435,0.431,0.433,144.9,1670810399999,62.6795,3,144.9,62.6795,0
2022-12-12 02:00:00,0.433,0.433,0.433,0.433,0.0,1670813999999,0.0,0,0.0,0.0,0
2022-12-12 03:00:00,0.433,0.433,0.433,0.433,0.0,1670817599999,0.0,0,0.0,0.0,0
2022-12-12 04:00:00,0.433,0.433,0.433,0.433,0.0,1670821199999,0.0,0,0.0,0.0,0
2022-12-12 05:00:00,0.433,0.433,0.433,0.433,0.0,1670824799999,0.0,0,0.0,0.0,0
2022-12-12 06:00:00,0.433,0.433,0.433,0.433,0.0,1670828399999,0.0,0,0.0,0.0,0
2022-12-12 07:00:00,0.433,0.433,0.433,0.433,0.0,1670831999999,0.0,0,0.0,0.0,0
2022-12-12 08:00:00,0.433,0.433,0.433,0.433,0.0,1670835599999,0.0,0,0.0,0.0,0
2022-12-12 09:00:00,0.433,0.433,0.433,0.433,0.0,1670839199999,0.0,0,0.0,0.0,0
2022-12-12 10:00:00,0.433,0.433,0.433,0.433,0.0,1670842799999,0.0,0,0.0,0.0,0
2022-12-12 11:00:00,0.433,0.433,0.433,0.433,0.0,1670846399999,0.0,0,0.0,0.0,0
2022-12-12 12:00:00,0.433,0.433,0.433,0.433,0.0,1670849999999,0.0,0,0.0,0.0,0
2022-12-12 13:00:00,0.43,0.43,0.4,0.4,167.0,1670853599999,71.218,5,0.0,0.0,0
2022-12-12 14:00:00,0.39799999999999996,0.4,0.396,0.4,4177.0,1670857199999,1657.6029,11,3852.0,1527.6641,0
2022-12-12 15:00:00,0.4,0.4,0.4,0.4,0.0,1670860799999,0.0,0,0.0,0.0,0
2022-12-12 16:00:00,0.39899999999999997,0.39899999999999997,0.39799999999999996,0.39799999999999996,165.1,1670864399999,65.7815,4,29.0,11.542,0
2022-12-12 17:00:00,0.39799999999999996,0.39799999999999996,0.39799999999999996,0.39799999999999996,207.9,1670867999999,82.7442,4,207.9,82.7442,0
2022-12-12 18:00:00,0.39799999999999996,0.39799999999999996,0.39799999999999996,0.39799999999999996,23.9,1670871599999,9.5122,1,23.9,9.5122,0
2022-12-12 19:00:00,0.4,0.4,0.39899999999999997,0.39899999999999997,76.2,1670875199999,30.43,2,26.2,10.48,0
2022-12-12 20:00:00,0.39899999999999997,0.39899999999999997,0.39899999999999997,0.39899999999999997,0.0,1670878799999,0.0,0,0.0,0.0,0
2022-12-12 21:00:00,0.39899999999999997,0.39899999999999997,0.39899999999999997,0.39899999999999997,0.0,1670882399999,0.0,0,0.0,0.0,0
2022-12-12 22:00:00,0.39899999999999997,0.39899999999999997,0.39899999999999997,0.39899999999999997,86.4,1670885999999,34.4736,1,0.0,0.0,0
2022-12-12 23:00:00,0.4,0.4,0.4,0.4,192.3,1670889599999,76.92,3,192.3,76.92,0
2022-12-13 00:00:00,0.4,0.4,0.4,0.4,0.0,1670893199999,0.0,0,0.0,0.0,0
2022-12-13 01:00:00,0.4,0.4,0.4,0.4,0.0,1670896799999,0.0,0,0.0,0.0,0
2022-12-13 02:00:00,0.4,0.4,0.4,0.4,0.0,1670900399999,0.0,0,0.0,0.0,0
2022-12-13 03:00:00,0.4,0.4,0.4,0.4,0.0,1670903999999,0.0,0,0.0,0.0,0
2022-12-13 04:00:00,0.40299999999999997,0.40299999999999997,0.397,0.397,3152.9,1670907599999,1252.8405,9,168.4,67.2448,0
2022-12-13 05:00:00,0.397,0.397,0.397,0.397,0.0,1670911199999,0.0,0,0.0,0.0,0
2022-12-13 06:00:00,0.397,0.397,0.397,0.397,0.0,1670914799999,0.0,0,0.0,0.0,0
2022-12-13 07:00:00,0.397,0.397,0.397,0.397,0.0,1670918399999,0.0,0,0.0,0.0,0
2022-12-13 08:00:00,0.397,0.397,0.397,0.397,0.0,1670921999999,0.0,0,0.0,0.0,0
2022-12-13 09:00:00,0.397,0.397,0.397,0.397,0.0,1670925599999,0.0,0,0.0,0.0,0
2022-12-13 10:00:00,0.397,0.397,0.397,0.397,0.0,1670929199999,0.0,0,0.0,0.0,0
2022-12-13 11:00:00,0.397,0.397,0.38,0.38,7052.0,1670932799999,2720.2513,25,980.8,380.0858,0
2022-12-13 12:00:00,0.381,0.392,0.381,0.39,9129.2,1670936399999,3526.1254,15,4653.7,1786.5225,0
2022-12-13 13:00:00,0.39,0.39,0.39,0.39,27.5,1670939999999,10.725,1,27.5,10.725,0
2022-12-13 14:00:00,0.39,0.39399999999999996,0.39,0.392,1413.0,1670943599999,555.4996,5,1220.0,479.8436,0
2022-12-13 15:00:00,0.392,0.392,0.392,0.392,0.0,1670947199999,0.0,0,0.0,0.0,0
