Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-11-03 21:00:00,4.2504,4.2504,4.2372,4.2372,601.77,1667512799999,2556.3618,13,237.63,1008.6215,0
2022-11-03 22:00:00,4.2399,4.2401,4.2131,4.2309,535.34,1667516399999,2263.0378,10,529.19,2236.9625,0
2022-11-03 23:00:00,4.2067,4.2067,4.1847,4.1847,391.41,1667519999999,1640.7108,5,0.0,0.0,0
2022-11-04 00:00:00,4.1916,4.2234,4.1609,4.1622,538.39,1667523599999,2255.2156,11,529.12,2216.3595,0
2022-11-04 01:00:00,4.1610000000000005,4.1785,4.1451,4.1451,272.08,1667527199999,1134.0702,5,135.07,564.3581,0
2022-11-04 02:00:00,4.1734,4.1737,4.1734,4.1737,19.17,1667530799999,80.0061,2,19.17,80.0061,0
2022-11-04 03:00:00,4.174,4.2023,4.174,4.2023,246.57,1667534399999,1034.3206,3,239.04,1002.8904,0
2022-11-04 04:00:00,4.2,4.2,4.2,4.2,34.6,1667537999999,145.32,1,0.0,0.0,0
2022-11-04 05:00:00,4.2327,4.2327,4.2327,4.2327,12.29,1667541599999,52.0198,1,12.29,52.0198,0
2022-11-04 06:00:00,4.2251,4.2511,4.2108,4.2108,419.03,1667545199999,1767.7305,8,8.88,37.5807,0
2022-11-04 07:00:00,4.2616,4.2688,4.2564,4.2564,97.02,1667548799999,413.2991,5,9.09,38.7379,0
2022-11-04 08:00:00,4.2515,4.2515,4.2462,4.2462,46.99,1667552399999,199.591,4,46.99,199.591,0
2022-11-04 09:00:00,4.2493,4.2493,4.2319,4.2319,393.54,1667555999999,1670.3797,10,260.41,1104.6706,0
2022-11-04 10:00:00,4.2333,4.2526,4.2333,4.2526,54.49,1667559599999,231.1282,3,54.49,231.1282,0
2022-11-04 11:00:00,4.2448,4.2448,4.2448,4.2448,8.55,1667563199999,36.293,1,8.55,36.293,0
2022-11-04 12:00:00,4.2451,4.4374,4.2451,4.3836,363.99,1667566799999,1587.6659,23,93.69,406.718,0
2022-11-04 13:00:00,4.3411,4.3411,4.3071,4.3071,233.77,1667570399999,1010.1788,5,14.6,63.2976,0
2022-11-04 14:00:00,4.3138,4.3526,4.3138,4.3368,79.58,1667573999999,345.3975,5,73.7,320.0324,0
2022-11-04 15:00:00,4.3162,4.3251,4.3112,4.3251,144.39,1667577599999,623.5012,5,138.49,597.9973,0
2022-11-04 16:00:00,4.3324,4.3847,4.3324,4.3847,18.62,1667581199999,81.2711,2,11.51,50.4678,0
2022-11-04 17:00:00,4.3867,4.3867,4.3867,4.3867,7.56,1667584799999,33.1634,1,0.0,0.0,0
2022-11-04 18:00:00,4.3517,4.3603,4.3517,4.3603,21.75,1667588399999,94.748,2,11.47,50.0126,0
2022-11-04 19:00:00,4.3511,4.379,4.3511,4.379,21.71,1667591999999,94.7173,2,9.14,40.024,0
2022-11-04 20:00:00,4.3606,4.3699,4.3606,4.3699,17.62,1667595599999,76.9402,2,11.45,50.0353,0
2022-11-04 21:00:00,4.3291,4.3783,4.3291,4.3635,116.81,1667599199999,509.4322,5,5.77,25.2627,0
2022-11-04 22:00:00,4.3580000000000005,4.4277,4.3580000000000005,4.4277,154.72,1667602799999,682.0544,6,125.25,552.7986,0
2022-11-04 23:00:00,4.4135,4.4135,4.3921,4.3921,111.33,1667606399999,489.5476,3,0.0,0.0,0
2022-11-05 00:00:00,4.4041,4.5091,4.4041,4.5091,1349.3,1667609999999,6057.8943,18,1216.72,5468.8405,0
2022-11-05 01:00:00,4.4785,4.7158,4.4785,4.597,2190.04,1667613599999,10020.6539,40,796.33,3617.3161,0
2022-11-05 02:00:00,4.597,4.597,4.597,4.597,8.07,1667617199999,37.0977,2,8.07,37.0977,0
2022-11-05 03:00:00,4.5969,4.5969,4.5051,4.5057,612.76,1667620799999,2771.7934,11,306.28,1384.7434,0
2022-11-05 04:00:00,4.4813,4.5503,4.4813,4.5503,382.98,1667624399999,1727.4348,5,0.0,0.0,0
2022-11-05 05:00:00,4.4695,4.4695,4.4691,4.4691,24.99,1667627999999,111.6837,2,24.99,111.6837,0
2022-11-05 06:00:00,4.5541,4.5541,4.5126,4.5126,39.05,1667631599999,176.7445,3,16.73,76.0233,0
2022-11-05 07:00:00,4.5395,4.5395,4.5046,4.5046,105.79,1667635199999,476.7437,2,105.79,476.7437,0
2022-11-05 08:00:00,4.4927,4.4927,4.4927,4.4927,7.6,1667638799999,34.1445,1,7.6,34.1445,0
2022-11-05 09:00:00,4.5057,4.9248,4.5057,4.8603,621.74,1667642399999,2983.1311,26,312.3,1507.3436,0
2022-11-05 10:00:00,4.8759,4.8759,4.7034,4.7232,365.46,1667645999999,1735.2438,7,6.52,30.7952,0
2022-11-05 11:00:00,4.8003,4.8003,4.7514,4.7655,211.57,1667649599999,1006.6745,5,209.38,996.1619,0
2022-11-05 12:00:00,4.7609,4.7609,4.7609,4.7609,5.69,1667653199999,27.0895,1,5.69,27.0895,0
2022-11-05 13:00:00,4.7342,4.7506,4.6294,4.7506,516.14,1667656799999,2428.4009,10,316.14,1499.9998,0
2022-11-05 14:00:00,4.8921,5.2711,4.8921,5.2626,739.53,1667660399999,3791.6245,25,447.42,2308.6589,0
2022-11-05 15:00:00,5.1612,5.437,4.971,5.2219,8652.13,1667663999999,45039.684,109,5177.44,26879.7546,0
2022-11-05 16:00:00,5.2248,5.2741,5.0758,5.1066,4824.48,1667667599999,25094.2438,50,1736.28,9109.5689,0
2022-11-05 17:00:00,5.1078,5.2096,5.1078,5.1322,672.1,1667671199999,3463.0157,9,672.1,3463.0157,0
2022-11-05 18:00:00,5.1085,5.2652,5.1007,5.2646,3854.96,1667674799999,20074.2437,38,2786.23,14527.6241,0
2022-11-05 19:00:00,5.2665,5.2678,5.0738,5.1852,2528.34,1667678399999,12954.8774,29,502.87,2605.0738,0
2022-11-05 20:00:00,5.1567,5.184,5.0896,5.1315,668.67,1667681999999,3424.6615,17,338.28,1730.1907,0
2022-11-05 21:00:00,5.0964,5.1114,5.0024,5.0442,3344.75,1667685599999,16916.5485,31,3239.27,16387.3245,0
2022-11-05 22:00:00,5.027,5.0442,4.9913,5.0,883.98,1667689199999,4435.1956,11,492.38,2476.8955,0
2022-11-05 23:00:00,5.022,5.1423,4.8792,4.9177,2731.92,1667692799999,13658.2415,42,1106.82,5576.0917,0
2022-11-06 00:00:00,4.9144,5.1211,4.9054,5.0648,761.84,1667696399999,3810.4276,14,252.81,1256.8945,0
2022-11-06 01:00:00,5.0303,5.0303,4.9073,4.9337,229.8,1667699999999,1131.9338,8,27.59,137.7507,0
2022-11-06 02:00:00,4.9205,4.9628,4.9145,4.9331,52.78,1667703599999,259.6704,4,10.16,50.2145,0
2022-11-06 03:00:00,5.0719,5.1789,5.0719,5.1575,583.08,1667707199999,2970.7336,11,191.54,974.9861,0
2022-11-06 04:00:00,5.1437,5.2173,5.0839,5.2029999999999985,117.18,1667710799999,609.9923,7,107.88,561.7598,0
2022-11-06 05:00:00,5.1291,5.215,5.1291,5.1828,460.94,1667714399999,2377.5818,11,453.25,2337.5173,0
2022-11-06 06:00:00,5.1585,5.1797,5.1585,5.1797,22.0,1667717999999,113.591,2,0.0,0.0,0
2022-11-06 07:00:00,5.2095,5.2928,5.1976,5.2587,183.94,1667721599999,964.6123,11,104.91,552.3574,0
2022-11-06 08:00:00,5.1982,5.1982,5.1723,5.1723,24.24,1667725199999,125.5119,2,19.01,98.3254,0
2022-11-06 09:00:00,5.176,5.176,5.0509,5.0509,93.22,1667728799999,473.2398,5,13.91,71.4681,0
2022-11-06 10:00:00,5.0509,5.0509,5.0509,5.0509,0.0,1667732399999,0.0,0,0.0,0.0,0
2022-11-06 11:00:00,5.0259,5.0319,5.0259,5.0319,17.74,1667735999999,89.2038,2,10.34,51.9678,0
2022-11-06 12:00:00,5.0581,5.1207,5.0581,5.0605,313.45,1667739599999,1592.3153,6,313.45,1592.3153,0
2022-11-06 13:00:00,5.0612,5.0788,5.0612,5.0788,29.4,1667743199999,149.2751,2,27.04,137.3307,0
2022-11-06 14:00:00,5.0244,5.0244,4.8839,4.894,794.55,1667746799999,3901.9347,22,93.49,459.8144,0
2022-11-06 15:00:00,4.8798,4.9165,4.8752,4.9165,265.74,1667750399999,1300.6343,9,128.53,628.1254,0
2022-11-06 16:00:00,4.8684,4.8684,4.7271,4.769,1921.91,1667753999999,9173.5064,32,64.87,312.4862,0
2022-11-06 17:00:00,4.7552,4.7552,4.7492,4.7492,36.74,1667757599999,174.6808,2,36.74,174.6808,0
2022-11-06 18:00:00,4.7564,4.7801,4.7564,4.7801,36.09,1667761199999,171.7578,4,4.2,20.0764,0
2022-11-06 19:00:00,4.7701,4.7791,4.7701,4.7791,100.0,1667764799999,477.1891,2,100.0,477.1891,0
2022-11-06 20:00:00,4.7791,4.7791,4.7791,4.7791,0.0,1667768399999,0.0,0,0.0,0.0,0
2022-11-06 21:00:00,4.6985,4.7051,4.6844,4.6845,127.95,1667771999999,600.382,10,86.07,404.1928,0
2022-11-06 22:00:00,4.6845,4.6845,4.6845,4.6845,0.0,1667775599999,0.0,0,0.0,0.0,0
2022-11-06 23:00:00,4.6775,4.6881,4.5622,4.5623,970.05,1667779199999,4522.7025,15,958.9,4471.0966,0
2022-11-07 00:00:00,4.5622,4.5622,4.4927,4.5088,130.71,1667782799999,590.3414,8,13.25,59.9078,0
2022-11-07 01:00:00,4.4873,4.6163,4.4873,4.6119,652.96,1667786399999,3009.5494,16,633.82,2922.6099,0
2022-11-07 02:00:00,4.6367,4.9569,4.5446,4.9569,27.9,1667789999999,130.2245,5,8.7,41.7876,0
2022-11-07 03:00:00,4.6251,4.6268,4.6251,4.6268,18.76,1667793599999,86.7741,3,18.76,86.7741,0
2022-11-07 04:00:00,4.6318,4.6318,4.6239,4.6239,76.42,1667797199999,353.9281,2,76.42,353.9281,0
2022-11-07 05:00:00,4.6475,4.6493,4.6439,4.6439,16.2,1667800799999,75.2833,4,16.2,75.2833,0
2022-11-07 06:00:00,4.6439,4.6439,4.6439,4.6439,0.0,1667804399999,0.0,0,0.0,0.0,0
2022-11-07 07:00:00,4.5985,4.5985,4.4446,4.4448,143.15,1667807999999,641.1698,13,133.25,596.1697,0
2022-11-07 08:00:00,4.4448,4.5758,4.4448,4.5725,513.27,1667811599999,2284.6902,18,506.77,2254.9475,0
2022-11-07 09:00:00,4.5718,4.648,4.5615,4.648,109.72,1667815199999,502.8737,7,93.36,427.2772,0
2022-11-07 10:00:00,4.6789999999999985,4.6958,4.6413,4.6528,237.1,1667818799999,1106.5077,14,210.04,979.9709,0
2022-11-07 11:00:00,4.6528,4.6528,4.6528,4.6528,0.0,1667822399999,0.0,0,0.0,0.0,0
2022-11-07 12:00:00,4.6528,4.6528,4.6528,4.6528,0.0,1667825999999,0.0,0,0.0,0.0,0
2022-11-07 13:00:00,4.6562,4.6562,4.6562,4.6562,9.29,1667829599999,43.256,2,9.29,43.256,0
2022-11-07 14:00:00,4.6562,4.6562,4.6562,4.6562,0.0,1667833199999,0.0,0,0.0,0.0,0
2022-11-07 15:00:00,4.6562,4.6562,4.6562,4.6562,0.0,1667836799999,0.0,0,0.0,0.0,0
2022-11-07 16:00:00,4.7062,5.1729,4.7062,5.0566,3363.3,1667840399999,16656.0115,69,1806.29,9008.2487,0
2022-11-07 17:00:00,5.0279,5.0279,4.9369,5.0024,140.46,1667843999999,700.7924,5,7.71,38.7651,0
2022-11-07 18:00:00,5.0113,5.0113,4.9668,4.9668,12.39,1667847599999,61.8408,3,8.18,40.9306,0
2022-11-07 19:00:00,4.9513,4.9513,4.854,4.8772,491.57,1667851199999,2395.1212,15,91.13,445.3897,0
2022-11-07 20:00:00,4.8917,5.0229,4.8876,4.9608,685.57,1667854799999,3409.3907,11,501.97,2498.5972,0
2022-11-07 21:00:00,4.8808,4.8808,4.8808,4.8808,10.25,1667858399999,50.0282,1,10.25,50.0282,0
2022-11-07 22:00:00,4.8937,4.8937,4.785,4.785,225.97,1667861999999,1087.4519,4,72.29,351.9283,0
2022-11-07 23:00:00,4.8333,5.0302,4.8333,4.9494,1711.4,1667865599999,8498.2406,21,134.09,655.3419,0
2022-11-08 00:00:00,5.0122,5.0661,4.9211,4.9211,899.23,1667869199999,4506.6875,18,872.98,4373.7799,0
2022-11-08 01:00:00,4.9753,5.2,4.9753,5.2,917.71,1667872799999,4681.6241,24,664.29,3391.0584,0
2022-11-08 02:00:00,5.1915,5.1985,5.0998,5.0998,94.04,1667876399999,488.4595,4,9.35,48.5405,0
2022-11-08 03:00:00,5.0557,5.0557,5.0502,5.0502,62.99,1667879999999,318.216,6,23.99,121.2583,0
2022-11-08 04:00:00,5.053,5.1277,4.6159,4.83,1668.67,1667883599999,8317.0121,37,1314.06,6645.0409,0
2022-11-08 05:00:00,4.83,4.83,4.7341,4.7341,516.39,1667887199999,2461.9515,9,441.74,2101.6059,0
2022-11-08 06:00:00,4.7339,5.0617,4.7053,5.0617,190.51,1667890799999,938.0527,14,152.62,752.6369,0
2022-11-08 07:00:00,5.0593,5.19,5.0593,5.1899,238.09,1667894399999,1221.0361,12,130.01,664.8656,0
2022-11-08 08:00:00,5.1479,5.2302,5.1184,5.1341,3481.12,1667897999999,18017.5075,42,2046.28,10641.8104,0
2022-11-08 09:00:00,5.1609,5.7632,5.1609,5.7214,3776.27,1667901599999,20739.08,83,1615.06,8920.5535,0
2022-11-08 10:00:00,5.6521,5.6521,5.5407,5.5492,568.59,1667905199999,3159.2077,16,464.41,2575.715,0
2022-11-08 11:00:00,5.5407,5.5407,5.2082,5.2082,3233.46,1667908799999,17319.3222,50,1413.86,7635.0799,0
2022-11-08 12:00:00,5.2385,5.4162,5.2073,5.4162,1634.35,1667912399999,8743.6739,18,1065.23,5738.2891,0
2022-11-08 13:00:00,5.3546,5.5392,5.3546,5.4376,550.56,1667915999999,3011.3096,14,301.3,1653.7642,0
2022-11-08 14:00:00,5.4145,5.4145,5.3494,5.3494,99.45,1667919599999,533.0521,4,40.0,214.688,0
2022-11-08 15:00:00,5.3546,5.3546,5.2484,5.2485,195.93,1667923199999,1038.4242,10,83.97,446.2298,0
2022-11-08 16:00:00,5.2484,5.4631,5.2223,5.3387,5315.67,1667926799999,28810.9982,42,3406.31,18468.4084,0
2022-11-08 17:00:00,5.2142,5.2353,5.0868,5.1271,746.58,1667930399999,3883.0258,16,126.26,647.9527,0
2022-11-08 18:00:00,5.0653,5.0694,4.9,4.9609,748.48,1667933999999,3741.1064,18,95.47,480.2681,0
2022-11-08 19:00:00,4.9,4.9057,4.2549,4.4889,6123.6,1667937599999,27671.5914,76,333.05,1524.0086,0
2022-11-08 20:00:00,4.5784,4.5784,4.3873,4.4334,767.45,1667941199999,3387.9612,9,9.0,40.5457,0
2022-11-08 21:00:00,4.4334,4.4334,4.4334,4.4334,0.0,1667944799999,0.0,0,0.0,0.0,0
2022-11-08 22:00:00,4.3787,4.6898,4.3787,4.6897,409.43,1667948399999,1837.2382,21,275.38,1220.7035,0
2022-11-08 23:00:00,4.6898,5.3717,4.6898,5.3031,3909.86,1667951999999,20138.9556,90,2511.31,12878.4803,0
2022-11-09 00:00:00,5.2226,5.3599,4.7983,4.83,6349.33,1667955599999,32280.4485,75,2644.07,13796.3175,0
2022-11-09 01:00:00,4.7789,4.9245,4.7261,4.8279,474.38,1667959199999,2271.6678,13,89.72,435.9092,0
2022-11-09 02:00:00,4.7709,4.7709,4.4203,4.4321,1325.7,1667962799999,6026.4233,34,208.97,949.9157,0
2022-11-09 03:00:00,4.4321,4.79,4.4299,4.79,844.95,1667966399999,3854.8304,25,572.88,2583.6887,0
2022-11-09 04:00:00,4.7839,5.0338,4.6624,4.769,2898.89,1667969999999,13934.1971,38,2299.93,11073.2155,0
2022-11-09 05:00:00,4.7802,4.9149,4.6972,4.6972,716.56,1667973599999,3463.9438,19,562.55,2732.9961,0
2022-11-09 06:00:00,4.8571,4.8723,4.6808,4.6808,169.13,1667977199999,813.8853,11,86.98,421.2583,0
2022-11-09 07:00:00,4.6807,4.6807,4.5207,4.5785,388.23,1667980799999,1776.0699,10,90.03,412.0097,0
2022-11-09 08:00:00,4.5601,4.588,4.5055,4.588,329.94,1667984399999,1499.3551,9,252.28,1148.6554,0
2022-11-09 09:00:00,4.5056,4.6061,4.109,4.2028,1236.67,1667987999999,5324.5419,31,754.37,3302.9761,0
2022-11-09 10:00:00,4.2136,4.2136,4.1776,4.1776,28.21,1667991599999,117.9656,2,28.21,117.9656,0
2022-11-09 11:00:00,4.1771,4.3452,4.1771,4.3452,77.96,1667995199999,336.2302,2,77.96,336.2302,0
2022-11-09 12:00:00,4.3381,4.4464,4.181,4.181,1948.51,1667998799999,8541.9864,39,1722.79,7561.5205,0
2022-11-09 13:00:00,4.1745,4.1745,4.1166,4.143,181.67,1668002399999,754.5102,12,18.4,76.5235,0
2022-11-09 14:00:00,4.1377,4.1654,4.0956,4.1347,1019.02,1668005999999,4220.7544,10,20.54,84.3112,0
2022-11-09 15:00:00,4.1492,4.1492,4.0957,4.0957,1341.88,1668009599999,5538.0218,7,144.28,590.9275,0
2022-11-09 16:00:00,4.0956,4.0956,3.8764,3.9592,1264.23,1668013199999,5021.16,33,112.34,441.3978,0
2022-11-09 17:00:00,3.965,3.967,3.9642,3.9642,73.03,1668016799999,289.6594,3,19.26,76.3539,0
2022-11-09 18:00:00,3.9592,3.9592,3.7086,3.742,621.44,1668020399999,2383.0083,24,82.54,318.9505,0
2022-11-09 19:00:00,3.7176,3.8727,3.6361,3.8726,2713.58,1668023999999,10129.4461,31,782.81,2998.1744,0
2022-11-09 20:00:00,3.7806,3.7806,3.5352,3.6074,947.93,1668027599999,3386.5332,16,378.14,1364.3636,0
2022-11-09 21:00:00,3.6074,3.6074,3.26,3.39,2702.21,1668031199999,9080.8145,26,353.88,1195.4609,0
2022-11-09 22:00:00,3.2509,3.4493,3.1447,3.39,1804.12,1668034799999,5937.7665,31,1292.08,4269.5017,0
2022-11-09 23:00:00,3.3063,3.3064,3.2514,3.2514,96.27,1668038399999,314.3241,3,96.27,314.3241,0
2022-11-10 00:00:00,3.4457,3.6032,3.3923,3.6032,58.97,1668041999999,206.3714,7,16.88,57.7848,0
2022-11-10 01:00:00,3.6666,3.7766,3.499,3.5368,215.77,1668045599999,787.4371,11,65.34,238.0237,0
2022-11-10 02:00:00,3.539,3.5647,3.539,3.5647,85.18,1668049199999,301.5781,2,85.18,301.5781,0
2022-11-10 03:00:00,3.7143,3.7395,3.631,3.687,514.81,1668052799999,1899.0726,11,495.68,1827.8475,0
2022-11-10 04:00:00,3.7656,3.8536,3.7365,3.8486,1234.36,1668056399999,4688.3718,19,1200.68,4561.6602,0
2022-11-10 05:00:00,3.8771,3.8771,3.7214,3.7214,1005.67,1668059999999,3779.0205,6,0.0,0.0,0
2022-11-10 06:00:00,3.9368,4.1826,3.8701,3.9945,3847.93,1668063599999,15778.3406,27,3769.64,15471.6208,0
2022-11-10 07:00:00,3.9474,3.9474,3.9474,3.9474,7.33,1668067199999,28.9344,1,7.33,28.9344,0
2022-11-10 08:00:00,3.8798,4.3089,3.8798,4.1323,534.41,1668070799999,2237.9499,22,254.14,1070.7761,0
2022-11-10 09:00:00,4.2511,4.2511,4.2216,4.2216,59.5,1668074399999,251.3919,3,52.49,221.5917,0
2022-11-10 10:00:00,4.0957,4.1044,4.0956,4.0956,17.56,1668077999999,71.9664,3,12.36,50.6693,0
2022-11-10 11:00:00,4.1044,4.1363,4.0956,4.0956,275.0,1668081599999,1131.5223,4,218.0,898.0731,0
2022-11-10 12:00:00,4.0956,4.0956,3.9756,4.0054,92.81,1668085199999,370.4153,4,2.77,11.2586,0
2022-11-10 13:00:00,4.023,4.3303,4.023,4.2330000000000005,578.57,1668088799999,2470.2672,16,559.9,2390.7870000000007,0
2022-11-10 14:00:00,4.2382,4.35,4.2273,4.3451,957.87,1668092399999,4111.8129,20,266.16,1153.6105,0
2022-11-10 15:00:00,4.3452,4.5905,4.3452,4.4203,562.87,1668095999999,2518.3951,29,255.9,1139.0184,0
2022-11-10 16:00:00,4.4203,4.4203,4.2548,4.4091,189.99,1668099599999,823.8664,11,38.8,166.40200000000004,0
2022-11-10 17:00:00,4.3239,4.3943,4.3164,4.3943,395.57,1668103199999,1721.8336,7,391.34,1703.5753,0
2022-11-10 18:00:00,4.3164,4.3164,4.26,4.2605,247.52,1668106799999,1054.5364,6,244.52,1041.7339,0
2022-11-10 19:00:00,4.3022,4.3180000000000005,4.3022,4.3180000000000005,21.18,1668110399999,91.3246,3,0.0,0.0,0
2022-11-10 20:00:00,4.2814,4.35,4.2548,4.2548,804.04,1668113999999,3464.428,10,72.45,314.0345,0
2022-11-10 21:00:00,4.2548,4.2548,4.2548,4.2548,0.0,1668117599999,0.0,0,0.0,0.0,0
2022-11-10 22:00:00,4.2838,4.2842,4.2768,4.2771,257.2,1668121199999,1101.1624,6,254.7,1090.4524,0
2022-11-10 23:00:00,4.2703,4.4105,4.2549,4.4105,332.65,1668124799999,1434.5683,10,162.33,697.3896,0
2022-11-11 00:00:00,4.3365,4.4278,4.3365,4.4278,11.33,1668128399999,49.7441,2,4.63,20.0779,0
2022-11-11 01:00:00,4.4289,4.6012,4.4203,4.4204,441.84,1668131999999,1988.3438,25,218.31,981.7657,0
2022-11-11 02:00:00,4.4204,4.4313,4.2463,4.3069,414.96,1668135599999,1786.4821,17,35.19,152.8442,0
2022-11-11 03:00:00,4.3221,4.3221,4.2076,4.2207,90.0,1668139199999,384.1012,9,51.3,220.0411,0
2022-11-11 04:00:00,4.2118,4.2118,4.2118,4.2118,4.76,1668142799999,20.0481,1,4.76,20.0481,0
2022-11-11 05:00:00,4.3169,4.4289,4.3169,4.3697,328.82,1668146399999,1436.7504,15,137.58,596.3418,0
2022-11-11 06:00:00,4.3697,4.3697,4.3697,4.3697,0.0,1668149999999,0.0,0,0.0,0.0,0
2022-11-11 07:00:00,4.3697,4.3697,4.3697,4.3697,0.0,1668153599999,0.0,0,0.0,0.0,0
2022-11-11 08:00:00,4.3558,4.3606,4.3381,4.3606,135.05,1668157199999,588.2207,4,135.05,588.2207,0
2022-11-11 09:00:00,4.3606,4.3606,4.3606,4.3606,0.0,1668160799999,0.0,0,0.0,0.0,0
2022-11-11 10:00:00,4.3319,4.3319,4.3319,4.3319,2.34,1668164399999,10.1366,1,2.34,10.1366,0
2022-11-11 11:00:00,4.3319,4.3319,4.3319,4.3319,0.0,1668167999999,0.0,0,0.0,0.0,0
2022-11-11 12:00:00,4.3319,4.3319,4.3319,4.3319,0.0,1668171599999,0.0,0,0.0,0.0,0
2022-11-11 13:00:00,4.3319,4.3319,4.3319,4.3319,0.0,1668175199999,0.0,0,0.0,0.0,0
2022-11-11 14:00:00,4.3398,4.3987,4.3257,4.3987,387.17,1668178799999,1686.588,9,383.96,1672.7026,0
2022-11-11 15:00:00,4.3257,4.3257,4.1027,4.11,314.42,1668182399999,1311.9752,12,86.58,355.2203,0
2022-11-11 16:00:00,4.1101,4.1101,4.1101,4.1101,12.17,1668185999999,50.0199,1,12.17,50.0199,0
2022-11-11 17:00:00,4.1232,4.1741,4.1232,4.1741,128.68,1668189599999,533.1647,4,86.98,360.1319,0
2022-11-11 18:00:00,4.1741,4.1741,4.1741,4.1741,0.0,1668193199999,0.0,0,0.0,0.0,0
2022-11-11 19:00:00,4.1235,4.1235,4.1235,4.1235,6.03,1668196799999,24.8647,1,0.0,0.0,0
2022-11-11 20:00:00,4.1235,4.1235,4.1235,4.1235,0.0,1668200399999,0.0,0,0.0,0.0,0
2022-11-11 21:00:00,4.11,4.1311,4.0587,4.13,521.12,1668203999999,2137.4562,9,173.13,715.1225,0
2022-11-11 22:00:00,4.1819,4.1826,4.1819,4.1826,4.85,1668207599999,20.2838,2,2.42,10.1218,0
2022-11-11 23:00:00,4.1826,4.2631,4.1826,4.2631,142.68,1668211199999,602.516,4,123.5,521.6193,0
2022-11-12 00:00:00,4.1744,4.1744,4.1744,4.1744,62.96,1668214799999,262.8201,3,0.0,0.0,0
2022-11-12 01:00:00,4.2631,4.33,4.2631,4.33,269.79,1668218399999,1162.1485,4,149.69,642.1155,0
2022-11-12 02:00:00,4.2269,4.2955,4.2056,4.2858,443.66,1668221999999,1883.8454,10,0.0,0.0,0
2022-11-12 03:00:00,4.1837,4.1837,4.1837,4.1837,6.91,1668225599999,28.9093,1,6.91,28.9093,0
2022-11-12 04:00:00,4.1837,4.1837,4.1837,4.1837,0.0,1668229199999,0.0,0,0.0,0.0,0
2022-11-12 05:00:00,4.1837,4.1837,4.1837,4.1837,0.0,1668232799999,0.0,0,0.0,0.0,0
2022-11-12 06:00:00,4.1837,4.1837,4.1837,4.1837,0.0,1668236399999,0.0,0,0.0,0.0,0
2022-11-12 07:00:00,4.1837,4.1837,4.1837,4.1837,0.0,1668239999999,0.0,0,0.0,0.0,0
2022-11-12 08:00:00,4.1837,4.1837,4.1837,4.1837,0.0,1668243599999,0.0,0,0.0,0.0,0
2022-11-12 09:00:00,4.1837,4.1837,4.1837,4.1837,0.0,1668247199999,0.0,0,0.0,0.0,0
2022-11-12 10:00:00,4.1837,4.1837,4.1837,4.1837,0.0,1668250799999,0.0,0,0.0,0.0,0
2022-11-12 11:00:00,4.1744,4.1744,3.9297,3.9297,149.72,1668254399999,614.5939,9,0.0,0.0,0
2022-11-12 12:00:00,3.9398,3.9398,3.9398,3.9398,30.0,1668257999999,118.194,1,0.0,0.0,0
2022-11-12 13:00:00,3.9398,3.9398,3.9398,3.9398,0.0,1668261599999,0.0,0,0.0,0.0,0
2022-11-12 14:00:00,3.9942,4.0053,3.9942,4.0053,234.18,1668265199999,937.0006,2,234.18,937.0006,0
2022-11-12 15:00:00,4.0053,4.0053,4.0053,4.0053,0.0,1668268799999,0.0,0,0.0,0.0,0
2022-11-12 16:00:00,4.0427,4.0427,4.0427,4.0427,12.36,1668272399999,49.9677,1,12.36,49.9677,0
2022-11-12 17:00:00,4.0427,4.0427,4.0427,4.0427,0.0,1668275999999,0.0,0,0.0,0.0,0
2022-11-12 18:00:00,4.0427,4.0427,4.0427,4.0427,0.0,1668279599999,0.0,0,0.0,0.0,0
2022-11-12 19:00:00,4.0427,4.0427,4.0427,4.0427,0.0,1668283199999,0.0,0,0.0,0.0,0
2022-11-12 20:00:00,4.0427,4.0427,4.0427,4.0427,0.0,1668286799999,0.0,0,0.0,0.0,0
2022-11-12 21:00:00,4.0427,4.0427,4.0427,4.0427,0.0,1668290399999,0.0,0,0.0,0.0,0
2022-11-12 22:00:00,4.0427,4.0427,4.0427,4.0427,0.0,1668293999999,0.0,0,0.0,0.0,0
2022-11-12 23:00:00,3.9418,3.9418,3.913,3.913,270.09,1668297599999,1057.297,3,14.02,55.264,0
2022-11-13 00:00:00,3.9888,3.992,3.9888,3.992,31.32,1668301199999,124.9687,2,12.36,49.3411,0
2022-11-13 01:00:00,4.0493,4.059,4.0493,4.059,25.19,1668304799999,102.1751,2,17.87,72.5343,0
2022-11-13 02:00:00,4.0139999999999985,4.0202,4.0139999999999985,4.0202,33.98,1668308399999,136.4955,2,33.98,136.4955,0
2022-11-13 03:00:00,4.0825,4.105,4.0789,4.0977,199.68,1668311999999,816.0115,8,199.68,816.0115,0
2022-11-13 04:00:00,4.0977,4.0977,4.0977,4.0977,0.0,1668315599999,0.0,0,0.0,0.0,0
2022-11-13 05:00:00,4.0977,4.0977,4.0977,4.0977,0.0,1668319199999,0.0,0,0.0,0.0,0
2022-11-13 06:00:00,3.991,3.991,3.9332,3.9332,45.37,1668322799999,180.2178,3,38.12,151.5281,0
2022-11-13 07:00:00,3.9808,3.9808,3.9587,3.9611,467.39,1668326399999,1853.7407,7,18.16,71.9335,0
